-0.155295,0.984563,0.0807394,-0.987635,-0.152965,-0.0343194,-0.0214393,-0.0850707,0.996144,-0.710189,3.06613,-0.0250324,-0.562609,-2.77358,-0.417265
-0.151183,0.985024,0.0828904,-0.988275,-0.148805,-0.0341905,-0.021344,-0.0870875,0.995972,-0.712359,3.05172,-0.0257465,-0.543933,-2.76607,-0.398836
-0.147008,0.985511,0.0845937,-0.988912,-0.14462,-0.0337324,-0.0210097,-0.0886146,0.995844,-0.71437,3.03754,-0.0264548,-0.5245,-2.75751,-0.379137
-0.142785,0.986027,0.0858125,-0.989541,-0.14042,-0.0330153,-0.0205042,-0.0896291,0.995764,-0.716329,3.0236,-0.027186,-0.506425,-2.74821,-0.359723
-0.138531,0.986565,0.0865902,-0.990158,-0.136218,-0.0321074,-0.0198809,-0.0901859,0.995726,-0.71828,3.00983,-0.027948,-0.489709,-2.73901,-0.340869
-0.134242,0.987122,0.0869964,-0.990764,-0.132003,-0.0310191,-0.0191358,-0.090357,0.995726,-0.720244,2.99624,-0.0287379,-0.474769,-2.73002,-0.322978
-0.12998,0.987682,0.0871132,-0.991347,-0.127831,-0.0298307,-0.0183275,-0.0902368,0.995752,-0.722239,2.98278,-0.0295439,-0.461369,-2.72081,-0.305398
-0.125734,0.988237,0.0870602,-0.991911,-0.123686,-0.0285487,-0.0174448,-0.0899455,0.995794,-0.724259,2.96944,-0.0303557,-0.44887,-2.71145,-0.287905
-0.12151,0.988775,0.0869477,-0.992453,-0.119572,-0.0271871,-0.0164855,-0.089595,0.995842,-0.726272,2.9562,-0.0311579,-0.437222,-2.7017,-0.27064
-0.117328,0.989293,0.0867916,-0.992973,-0.115503,-0.0257745,-0.0154738,-0.0892058,0.995893,-0.728263,2.94305,-0.0319265,-0.425248,-2.69194,-0.251832
-0.113193,0.98979,0.0866215,-0.993468,-0.111485,-0.0243254,-0.01442,-0.0888092,0.995944,-0.730204,2.92998,-0.0326403,-0.412976,-2.68207,-0.23116
-0.109123,0.990263,0.0864386,-0.993939,-0.107534,-0.0228443,-0.0133267,-0.0884076,0.995995,-0.732079,2.91698,-0.033278,-0.400037,-2.67266,-0.208244
-0.105087,0.990718,0.0862289,-0.994388,-0.103619,-0.0213333,-0.0122003,-0.0879868,0.996047,-0.733889,2.90405,-0.0338242,-0.386571,-2.66292,-0.18356
-0.101089,0.991155,0.0859846,-0.994816,-0.0997457,-0.0197839,-0.0110323,-0.0875388,0.9961,-0.735625,2.89116,-0.0342713,-0.371423,-2.65361,-0.157544
-0.09713,0.991575,0.0856997,-0.995223,-0.0959165,-0.0181753,-0.00980212,-0.0870557,0.996155,-0.737277,2.87832,-0.0346114,-0.355934,-2.64493,-0.130592
-0.093187,0.991984,0.0853447,-0.995612,-0.0921102,-0.0164771,-0.00848388,-0.0865057,0.996215,-0.738849,2.86552,-0.0348332,-0.339399,-2.63694,-0.102075
-0.0892479,0.992382,0.0849237,-0.995984,-0.0883157,-0.0146781,-0.00706617,-0.0858927,0.996279,-0.740339,2.85277,-0.0349298,-0.322064,-2.62971,-0.0720019
-0.0853086,0.992769,0.0844509,-0.996339,-0.0845291,-0.0127694,-0.00553854,-0.0852311,0.996346,-0.741753,2.84005,-0.0348978,-0.304139,-2.62368,-0.0414689
-0.0813502,0.993144,0.0839473,-0.996678,-0.0807299,-0.0107631,-0.00391221,-0.084544,0.996412,-0.743097,2.82735,-0.0347358,-0.285876,-2.61894,-0.0106413
-0.0773753,0.993504,0.0834485,-0.997,-0.0769228,-0.00862954,-0.00215439,-0.0838659,0.996475,-0.744384,2.81468,-0.0344356,-0.267735,-2.61607,0.0222367
-0.0733676,0.993842,0.0830389,-0.997305,-0.0730897,-0.00638604,-0.000277433,-0.0832836,0.996526,-0.745597,2.80201,-0.0339965,-0.249771,-2.61545,0.0556407
-0.0693596,0.994154,0.0827432,-0.99759,-0.0692663,-0.00400161,0.0017531,-0.0828214,0.996563,-0.746739,2.78934,-0.0334099,-0.231849,-2.61691,0.0904725
-0.0653455,0.994439,0.0825857,-0.997855,-0.0654502,-0.0014425,0.00397077,-0.0825028,0.996583,-0.747804,2.77667,-0.0326679,-0.213497,-2.61971,0.126327
-0.0613253,0.994696,0.0825835,-0.998098,-0.0616415,0.00128213,0.0063659,-0.0823477,0.996583,-0.74878,2.76402,-0.0317699,-0.195918,-2.62294,0.160907
-0.057294,0.994927,0.0826948,-0.998318,-0.0578322,0.0041255,0.00888699,-0.0823194,0.996566,-0.749665,2.75139,-0.0307289,-0.17898,-2.62643,0.193164
-0.0532353,0.995138,0.0828666,-0.998516,-0.054,0.00701193,0.0114526,-0.0823703,0.996536,-0.750448,2.73878,-0.0295766,-0.163905,-2.62964,0.218141
-0.0491717,0.995334,0.083016,-0.998692,-0.050163,0.00989681,0.014015,-0.0824208,0.996499,-0.751119,2.72622,-0.0283549,-0.150393,-2.63167,0.235435
-0.0451306,0.995532,0.0829455,-0.998847,-0.0463298,0.01259,0.0163766,-0.0822816,0.996475,-0.751854,2.71305,-0.0271898,-0.143461,-2.63611,0.230644
-0.0411827,0.995742,0.0824789,-0.998981,-0.04256,0.0150094,0.0184558,-0.0817768,0.99648,-0.752567,2.69987,-0.0261186,-0.141589,-2.6336,0.19785
-0.0373693,0.995943,0.0818569,-0.999096,-0.0388981,0.0171624,0.0202769,-0.0811415,0.996496,-0.753274,2.68671,-0.0252497,-0.141468,-2.63029,0.149691
-0.0336052,0.996124,0.0812856,-0.999194,-0.0352741,0.0191826,0.0219755,-0.0805754,0.996506,-0.753984,2.67356,-0.0246288,-0.142517,-2.63091,0.0986749
-0.0298049,0.996284,0.0808032,-0.999275,-0.0316145,0.0212089,0.0236847,-0.0801125,0.996504,-0.754698,2.6604,-0.0242641,-0.142981,-2.63444,0.0471887
-0.0259374,0.996422,0.0804417,-0.999338,-0.0278971,0.0233342,0.0254948,-0.0797833,0.996486,-0.755413,2.64721,-0.0241503,-0.143185,-2.63905,-0.00164596
-0.0219913,0.996546,0.0800737,-0.99938,-0.024114,0.0256402,0.0274826,-0.0794602,0.996459,-0.756127,2.634,-0.0242724,-0.142144,-2.64602,-0.0472124
-0.0179402,0.996676,0.0794738,-0.999399,-0.0202334,0.0281443,0.0296588,-0.0789211,0.99644,-0.756831,2.62075,-0.0246163,-0.139603,-2.6541,-0.0903196
-0.0137965,0.996824,0.0784305,-0.999391,-0.0162608,0.0308683,0.0320456,-0.0779569,0.996442,-0.757519,2.60746,-0.0251727,-0.135389,-2.66304,-0.132239
-0.00956581,0.996999,0.0768183,-0.999353,-0.0121954,0.0338358,0.0346711,-0.076445,0.996471,-0.758184,2.59412,-0.0259381,-0.130903,-2.67294,-0.17393
-0.00660495,0.996631,0.0817493,-0.9994,-0.00935944,0.0333573,0.03401,-0.0814799,0.996095,-0.758418,2.5807,-0.0263054,-0.00688775,-2.55556,0.154788
-0.00373457,0.996259,0.086336,-0.999439,-0.00659145,0.032829,0.0332752,-0.086165,0.995725,-0.758298,2.56704,-0.026625,0.0104045,-2.56608,0.125661
-0.0009381,0.995888,0.0905913,-0.999474,-0.00387137,0.0322089,0.0324272,-0.0905134,0.995367,-0.758317,2.55309,-0.027167,0.0269401,-2.58066,0.100252
0.00179276,0.995517,0.0945703,-0.999505,-0.00118725,0.0314454,0.0314167,-0.0945799,0.995021,-0.758417,2.53905,-0.0278157,0.042354,-2.59678,0.0772494
0.00445075,0.995127,0.098504,-0.999535,0.00145495,0.030464,0.0301722,-0.0985938,0.99467,-0.75777,2.52486,-0.0288378,0.0647903,-2.61334,0.0499135
0.00694304,0.995067,0.0989588,-0.999532,0.00395791,0.0303297,0.0297885,-0.0991231,0.994629,-0.757666,2.51066,-0.0293577,0.076148,-2.61972,0.0515019
0.00944142,0.995042,0.0990077,-0.999527,0.00649245,0.0300653,0.0292734,-0.0992447,0.994632,-0.757809,2.49642,-0.0299094,0.0850859,-2.62632,0.0524405
0.0120062,0.995032,0.0988258,-0.999517,0.00910835,0.0297225,0.0286747,-0.0991349,0.994661,-0.758074,2.48223,-0.030476,0.0928127,-2.63143,0.0540408
0.0146737,0.995026,0.0985314,-0.9995,0.0118356,0.0293273,0.0280152,-0.0989124,0.994702,-0.758374,2.46817,-0.0309905,0.0929973,-2.63827,0.0525321
0.0174624,0.995008,0.0982535,-0.999474,0.0146858,0.0289124,0.0273251,-0.0987067,0.994741,-0.758633,2.45426,-0.0314175,0.100746,-2.64344,0.056061
0.0203647,0.994972,0.0980636,-0.999438,0.0176477,0.0284944,0.0266206,-0.0985888,0.994772,-0.758804,2.44049,-0.0317458,0.10936,-2.64844,0.0605929
0.0234055,0.99491,0.0980073,-0.99939,0.0207435,0.0280926,0.0259166,-0.098605,0.994789,-0.758864,2.42683,-0.0319726,0.118418,-2.65368,0.0673232
0.0265549,0.994824,0.0980779,-0.999329,0.0239411,0.0277316,0.0252399,-0.0987484,0.994792,-0.758813,2.41326,-0.0321006,0.128032,-2.65923,0.0746349
0.0298136,0.99471,0.0982968,-0.999253,0.0272396,0.0274248,0.0246022,-0.099041,0.994779,-0.758646,2.39976,-0.0321374,0.137716,-2.6659,0.0820126
0.0331675,0.994572,0.098622,-0.999161,0.0306257,0.027176,0.0240081,-0.0994407,0.994754,-0.758375,2.38631,-0.0320903,0.148225,-2.67352,0.0891459
0.0366168,0.994408,0.0990581,-0.999054,0.0340979,0.0270042,0.0234755,-0.0999531,0.994715,-0.758003,2.37288,-0.0319715,0.158469,-2.68238,0.0958515
0.0401249,0.994221,0.0995703,-0.99893,0.0376207,0.0269013,0.0229999,-0.100543,0.994667,-0.757536,2.35948,-0.0317877,0.169225,-2.69155,0.101967
0.0436868,0.994015,0.100129,-0.99879,0.0411902,0.0268684,0.0225833,-0.101181,0.994612,-0.756976,2.34609,-0.0315421,0.180056,-2.70115,0.108161
0.0472712,0.993791,0.100718,-0.998635,0.0447776,0.026878,0.0222012,-0.101851,0.994552,-0.756306,2.3327,-0.0312366,0.191902,-2.71087,0.114237
0.0508867,0.993557,0.10127,-0.998465,0.0483935,0.0269277,0.0218534,-0.102485,0.994494,-0.755541,2.31932,-0.0308696,0.204392,-2.72087,0.120481
0.0545152,0.993314,0.101766,-0.998281,0.0520231,0.0269862,0.0215116,-0.103062,0.994442,-0.754673,2.30593,-0.030443,0.217417,-2.7305,0.127228
0.0581532,0.993067,0.102159,-0.998083,0.0556653,0.0270405,0.0211663,-0.103536,0.9944,-0.753701,2.29253,-0.0299576,0.231036,-2.7406,0.134204
0.0618085,0.992821,0.102405,-0.997871,0.059327,0.0271067,0.0208367,-0.103862,0.994373,-0.752637,2.27912,-0.0294137,0.245372,-2.75059,0.140701
0.0654621,0.992576,0.102506,-0.997645,0.0629934,0.0271411,0.0204824,-0.104042,0.994362,-0.751474,2.26569,-0.0288122,0.25988,-2.76091,0.147969
0.0691295,0.992339,0.102398,-0.997405,0.0666838,0.0271221,0.020086,-0.104007,0.994374,-0.75023,2.25224,-0.0281498,0.274608,-2.77202,0.156355
0.0728152,0.992106,0.102093,-0.997152,0.0704033,0.0270369,0.0196358,-0.103771,0.994407,-0.748905,2.23875,-0.0274271,0.289713,-2.78352,0.165777
0.0765054,0.99188,0.101589,-0.996886,0.0741377,0.0268865,0.0191366,-0.10333,0.994463,-0.747502,2.22523,-0.0266443,0.304681,-2.79558,0.175337
0.0801878,0.991661,0.100884,-0.996607,0.0778799,0.0266168,0.018538,-0.102676,0.994542,-0.746027,2.21168,-0.0258064,0.319372,-2.80797,0.184649
0.0838513,0.991448,0.0999999,-0.996319,0.0816212,0.026194,0.0178078,-0.101828,0.994643,-0.744475,2.19809,-0.0249218,0.334314,-2.81997,0.192548
0.0874696,0.991242,0.0989386,-0.996023,0.0853369,0.0255942,0.016927,-0.100784,0.994764,-0.742877,2.18447,-0.0240026,0.348314,-2.83138,0.198469
0.091027,0.991029,0.0978531,-0.995722,0.0890099,0.0247941,0.0158618,-0.0996915,0.994892,-0.741252,2.17083,-0.0230749,0.360778,-2.84123,0.200351
0.094485,0.990798,0.0969078,-0.99542,0.0926038,0.0237405,0.014548,-0.098707,0.99501,-0.73946,2.15705,-0.022055,0.373406,-2.85043,0.197398
0.0978245,0.990542,0.0962107,-0.99512,0.0961033,0.022375,0.0129172,-0.09793,0.995109,-0.737627,2.1433,-0.0210904,0.384416,-2.85488,0.183714
0.101028,0.990262,0.0957791,-0.994825,0.0995032,0.0205735,0.0108428,-0.0973619,0.99519,-0.735683,2.12902,-0.0202487,0.393111,-2.85804,0.15297
0.10409,0.989978,0.0954355,-0.994531,0.102784,0.01851,0.00851524,-0.0968404,0.995264,-0.733714,2.11474,-0.0196018,0.394624,-2.85024,0.10581
0.107029,0.989687,0.0952068,-0.994238,0.105953,0.0163019,0.00604635,-0.0964029,0.995324,-0.731743,2.10051,-0.019198,0.393625,-2.84423,0.055702
0.109919,0.989364,0.0952738,-0.993934,0.109072,0.0140654,0.00352405,-0.0962419,0.995352,-0.729783,2.08629,-0.0190496,0.390443,-2.84213,0.00364921
0.112822,0.988993,0.0957283,-0.993615,0.112194,0.0119338,0.00106225,-0.0964634,0.995336,-0.727842,2.07208,-0.01916,0.386122,-2.84338,-0.0478043
0.115751,0.988562,0.0966761,-0.993277,0.115326,0.00998547,-0.00127802,-0.097182,0.995266,-0.725923,2.05785,-0.0195207,0.381588,-2.84649,-0.0964714
0.118699,0.988074,0.098086,-0.992924,0.118462,0.00825623,-0.0034617,-0.098372,0.995144,-0.724024,2.04361,-0.0201199,0.377926,-2.85001,-0.143186
0.121667,0.987545,0.0997553,-0.992556,0.121606,0.00671414,-0.00550033,-0.0998296,0.994989,-0.722138,2.02936,-0.0209496,0.376316,-2.85305,-0.188725
0.124646,0.986998,0.101477,-0.992174,0.124752,0.00532826,-0.00740047,-0.101347,0.994824,-0.720256,2.01508,-0.0220066,0.376428,-2.85633,-0.234081
0.127638,0.986444,0.103135,-0.991779,0.127901,0.00409213,-0.00915433,-0.102809,0.994659,-0.718372,2.00079,-0.0232904,0.377086,-2.86077,-0.279425
0.130663,0.985893,0.10461,-0.991369,0.13107,0.00299675,-0.0107568,-0.104098,0.994509,-0.716484,1.98647,-0.024802,0.378204,-2.86491,-0.325199
0.133836,0.985595,0.103397,-0.990907,0.134545,0.000116318,-0.013797,-0.102473,0.99464,-0.714619,1.97201,-0.0264351,0.376689,-2.86394,-0.364336
0.137048,0.985307,0.101923,-0.990421,0.138053,-0.00283827,-0.0168674,-0.100558,0.994788,-0.712757,1.95742,-0.0282611,0.374767,-2.86664,-0.401874
0.140285,0.985035,0.100132,-0.989909,0.141579,-0.00590028,-0.0199886,-0.0982942,0.994957,-0.712288,1.94204,-0.03083,0.358601,-2.87618,-0.440129
0.143969,0.984196,0.103104,-0.98936,0.145361,-0.00608,-0.0209712,-0.101131,0.994652,-0.711213,1.92688,-0.0323485,0.352455,-2.87096,-0.451831
0.147711,0.983328,0.106051,-0.988792,0.149177,-0.00598367,-0.0217043,-0.103978,0.994343,-0.709477,1.9119,-0.0335316,0.3572,-2.86291,-0.448273
0.151529,0.982456,0.108713,-0.988203,0.153043,-0.00566975,-0.0222079,-0.106571,0.994057,-0.70731,1.89715,-0.0345652,0.367539,-2.85115,-0.440044
0.155425,0.981602,0.110909,-0.987591,0.15696,-0.00519835,-0.022511,-0.108725,0.993817,-0.704894,1.88267,-0.0355342,0.381584,-2.83704,-0.426221
0.159399,0.980784,0.112494,-0.986955,0.16093,-0.00460241,-0.0226177,-0.110293,0.993642,-0.702388,1.86843,-0.0364868,0.396546,-2.82168,-0.409052
0.163438,0.980003,0.113497,-0.986296,0.164939,-0.00390028,-0.0225424,-0.111304,0.993531,-0.69986,1.85442,-0.0374531,0.411331,-2.80598,-0.391261
0.167506,0.979263,0.113953,-0.985618,0.168958,-0.00313001,-0.0223183,-0.111789,0.993481,-0.697355,1.84058,-0.0384352,0.425312,-2.79086,-0.37309
0.171589,0.978559,0.11393,-0.984924,0.172972,-0.002293,-0.0219505,-0.111818,0.993486,-0.694898,1.82689,-0.0394286,0.438196,-2.77556,-0.354669
0.175674,0.977877,0.113559,-0.984215,0.176972,-0.00136685,-0.0214333,-0.111526,0.99353,-0.692479,1.81333,-0.0404247,0.450098,-2.76083,-0.335903
0.179723,0.977211,0.112958,-0.983498,0.18092,-0.000359244,-0.0207874,-0.111029,0.9936,-0.690096,1.79989,-0.0414079,0.460985,-2.74585,-0.316959
0.183743,0.976544,0.112255,-0.98277,0.184829,0.000743126,-0.0200224,-0.110458,0.993679,-0.68772,1.78656,-0.0423617,0.471262,-2.73072,-0.296991
0.187704,0.975878,0.111491,-0.982039,0.188668,0.00193479,-0.0191467,-0.109852,0.993764,-0.685341,1.77335,-0.0432636,0.481549,-2.71457,-0.275211
0.191601,0.975206,0.110739,-0.981304,0.192439,0.00316824,-0.0182208,-0.109275,0.993845,-0.68292,1.76024,-0.044096,0.491685,-2.6986,-0.251679
0.195436,0.974534,0.10995,-0.980565,0.196142,0.00445646,-0.0172228,-0.108684,0.993927,-0.680452,1.74724,-0.04484,0.502786,-2.68297,-0.22643
0.199217,0.973861,0.109118,-0.979822,0.19979,0.00577562,-0.016176,-0.108067,0.994012,-0.677929,1.73432,-0.0454854,0.514151,-2.66794,-0.200271
0.202948,0.973191,0.10822,-0.979073,0.203383,0.00712054,-0.0150805,-0.107401,0.994101,-0.675345,1.72149,-0.0460247,0.526401,-2.65327,-0.173296
0.206667,0.972516,0.107246,-0.978312,0.206963,0.00848314,-0.0139459,-0.106673,0.994196,-0.672688,1.70873,-0.0464511,0.540061,-2.63904,-0.145314
0.210365,0.971844,0.106136,-0.97754,0.210515,0.00991547,-0.012707,-0.105838,0.994302,-0.669974,1.69604,-0.0467528,0.554742,-2.62503,-0.115725
0.214057,0.971166,0.104959,-0.976755,0.214057,0.0114005,-0.0113955,-0.10496,0.994411,-0.667185,1.68341,-0.0469298,0.570007,-2.61169,-0.0854131
0.217753,0.970478,0.103709,-0.975953,0.217594,0.0129826,-0.00996703,-0.104042,0.994523,-0.664333,1.67085,-0.0469706,0.586237,-2.59921,-0.0540892
0.221454,0.969777,0.102427,-0.975134,0.221132,0.0146364,-0.00845582,-0.103121,0.994633,-0.661418,1.65834,-0.0468752,0.603031,-2.58795,-0.0217554
0.225183,0.969051,0.10116,-0.974293,0.224685,0.0164366,-0.00680124,-0.102261,0.994734,-0.658426,1.64587,-0.0465957,0.620646,-2.5781,0.0130597
0.228912,0.968301,0.0999612,-0.973434,0.228233,0.0183392,-0.00505651,-0.101504,0.994822,-0.655367,1.63344,-0.0461886,0.638689,-2.57061,0.0485301
0.232646,0.967523,0.0988645,-0.972556,0.231772,0.0203981,-0.00317835,-0.100897,0.994892,-0.652226,1.62103,-0.0455917,0.657604,-2.56557,0.0860448
0.236387,0.966712,0.0979225,-0.971658,0.235305,0.0226195,-0.00117511,-0.100494,0.994937,-0.649,1.60866,-0.0448528,0.67725,-2.56169,0.124214
0.240132,0.965869,0.0971299,-0.97074,0.238829,0.025002,0.000951248,-0.100292,0.994958,-0.645676,1.59631,-0.0439272,0.696299,-2.55917,0.161097
0.243878,0.964996,0.0964737,-0.969801,0.242343,0.027497,0.00315476,-0.100266,0.994956,-0.642252,1.58399,-0.0428494,0.714909,-2.55757,0.195427
0.247637,0.964096,0.0958908,-0.968838,0.245865,0.0300561,0.00540077,-0.100346,0.994938,-0.638722,1.57172,-0.0416285,0.732613,-2.5566,0.225422
0.25138,0.963198,0.0951691,-0.967859,0.249384,0.0325038,0.00757388,-0.100281,0.99493,-0.635169,1.55946,-0.0403293,0.741932,-2.551,0.232899
0.255152,0.96227,0.0945216,-0.966852,0.252931,0.0349737,0.00974664,-0.100312,0.994908,-0.631502,1.54733,-0.0389872,0.754934,-2.54806,0.243285
0.258893,0.961353,0.0936712,-0.965836,0.256484,0.0371135,0.0116541,-0.100079,0.994911,-0.62771,1.53459,-0.0378066,0.761799,-2.54862,0.228992
0.262483,0.960475,0.0926869,-0.964845,0.259919,0.0389402,0.01331,-0.0996496,0.994934,-0.623902,1.52186,-0.0367682,0.761338,-2.54303,0.186375
0.265975,0.959611,0.0916735,-0.963866,0.263279,0.040572,0.0147976,-0.0991521,0.994962,-0.620097,1.50915,-0.0359541,0.760718,-2.54162,0.139253
0.269469,0.958732,0.0906626,-0.962872,0.266644,0.0421786,0.0162634,-0.0986623,0.994988,-0.616293,1.49644,-0.0353862,0.76083,-2.5446,0.0879012
0.273038,0.957814,0.0896815,-0.961838,0.270074,0.0439077,0.0178348,-0.0982475,0.995002,-0.612486,1.4837,-0.0350708,0.76204,-2.54849,0.0382534
0.276688,0.956862,0.0886553,-0.960761,0.273573,0.045794,0.0195648,-0.0978472,0.995009,-0.608671,1.47095,-0.0349951,0.764012,-2.55355,-0.00794582
0.280436,0.955878,0.0874778,-0.959632,0.277158,0.0478486,0.0214923,-0.0973649,0.995017,-0.604841,1.45817,-0.0351457,0.767976,-2.55971,-0.0523044
0.284295,0.954878,0.0859359,-0.958446,0.280857,0.0500052,0.0236131,-0.0965811,0.995045,-0.600987,1.44535,-0.035513,0.773391,-2.5667,-0.0945994
0.288246,0.953873,0.0839085,-0.957204,0.284656,0.0522526,0.0259573,-0.0953792,0.995103,-0.597104,1.4325,-0.0360901,0.780044,-2.57465,-0.136257
0.292262,0.95287,0.0813701,-0.955913,0.288535,0.0545765,0.0285263,-0.0937334,0.995189,-0.593187,1.4196,-0.0368762,0.786722,-2.58295,-0.17817
0.295124,0.951622,0.0855434,-0.955046,0.291182,0.0556739,0.0280718,-0.0981286,0.994778,-0.588857,1.40673,-0.0372718,0.870827,-2.43448,0.148806
0.297928,0.950383,0.0895021,-0.954193,0.293792,0.0565892,0.0274864,-0.102262,0.994378,-0.584142,1.3937,-0.037654,0.887725,-2.43923,0.118524
0.300641,0.949168,0.0932453,-0.953364,0.296346,0.0572417,0.0266991,-0.106106,0.993996,-0.579496,1.38037,-0.0382723,0.905001,-2.44719,0.0903702
0.303234,0.947975,0.0969147,-0.952573,0.298823,0.0575312,0.0255778,-0.109764,0.993629,-0.574466,1.36691,-0.0392117,0.927145,-2.45938,0.063439
0.3057,0.947157,0.09716,-0.951788,0.301271,0.057745,0.025422,-0.110128,0.993592,-0.569714,1.35326,-0.0399073,0.93904,-2.46344,0.0577477
0.308161,0.946384,0.0969204,-0.951002,0.303758,0.0576725,0.02514,-0.109944,0.99362,-0.565141,1.33946,-0.0406122,0.949173,-2.46749,0.0586428
0.310664,0.945619,0.0964004,-0.950197,0.306313,0.057428,0.0247763,-0.10944,0.993685,-0.560712,1.3257,-0.0413009,0.958295,-2.47127,0.0597385
0.313212,0.944843,0.0957584,-0.94937,0.308926,0.0570983,0.0243666,-0.108794,0.993766,-0.556361,1.31207,-0.0419216,0.966973,-2.47487,0.0622441
0.315858,0.944024,0.0951379,-0.948504,0.311636,0.0567751,0.0239487,-0.108172,0.993844,-0.552023,1.29862,-0.0424448,0.975738,-2.47773,0.0665377
0.318582,0.943161,0.0946183,-0.947603,0.314415,0.0564938,0.0235333,-0.107658,0.993909,-0.547649,1.28534,-0.0428549,0.984892,-2.47983,0.0719744
0.321399,0.942245,0.0942205,-0.946661,0.317277,0.0562855,0.0231408,-0.107285,0.993959,-0.543224,1.27224,-0.043146,0.99429,-2.48153,0.0796036
0.324313,0.941271,0.0939668,-0.945676,0.320226,0.0561404,0.0227528,-0.107069,0.993991,-0.538727,1.25929,-0.0433185,1.00447,-2.48253,0.0886643
0.327291,0.94025,0.0938637,-0.944659,0.323231,0.0560446,0.0223564,-0.107012,0.994006,-0.534145,1.24646,-0.0433786,1.01543,-2.48387,0.0978193
0.330343,0.939178,0.09391,-0.943606,0.326299,0.056012,0.0219625,-0.107117,0.994004,-0.529475,1.23373,-0.0433385,1.02679,-2.48619,0.106421
0.333455,0.938059,0.0940867,-0.942518,0.329414,0.0560871,0.0216195,-0.107381,0.993983,-0.524713,1.22109,-0.0432124,1.03872,-2.48903,0.114107
0.336622,0.936901,0.0943477,-0.941398,0.332575,0.0562402,0.0213138,-0.107751,0.993949,-0.519865,1.2085,-0.0430106,1.05073,-2.49279,0.1206
0.339858,0.935701,0.0946645,-0.940241,0.335792,0.0564853,0.0210657,-0.108204,0.993905,-0.514935,1.19597,-0.0427469,1.06283,-2.49714,0.125668
0.34316,0.934459,0.0950125,-0.939045,0.339067,0.0568146,0.0208754,-0.108717,0.993853,-0.509922,1.18347,-0.0424289,1.07506,-2.50172,0.129959
0.346501,0.933188,0.0953769,-0.937821,0.342375,0.0571923,0.0207165,-0.109264,0.993797,-0.504813,1.17101,-0.0420577,1.08813,-2.50648,0.133848
0.349874,0.931895,0.0957031,-0.93657,0.345711,0.0576291,0.0206186,-0.109796,0.99374,-0.499614,1.15858,-0.0416297,1.10195,-2.5108,0.138426
0.353285,0.93058,0.0959665,-0.93529,0.349084,0.0580731,0.0205413,-0.110273,0.993689,-0.494317,1.14619,-0.0411422,1.11641,-2.51504,0.144124
0.356718,0.929254,0.0961174,-0.933988,0.352484,0.0584995,0.020481,-0.11064,0.993649,-0.488926,1.13381,-0.040594,1.13157,-2.51924,0.150684
0.360188,0.927914,0.0961296,-0.932656,0.355927,0.0588946,0.020434,-0.110869,0.993625,-0.483446,1.12146,-0.0399865,1.14733,-2.52367,0.157772
0.363658,0.926573,0.0959945,-0.93131,0.359381,0.0592262,0.0203788,-0.110939,0.993618,-0.477884,1.10911,-0.0393219,1.1635,-2.52791,0.164979
0.367138,0.925228,0.0957201,-0.929945,0.362857,0.0594697,0.0202903,-0.110848,0.99363,-0.472236,1.09678,-0.0386026,1.17993,-2.5328,0.171966
0.370618,0.923884,0.0952873,-0.928566,0.366348,0.0596168,0.0201708,-0.110576,0.993663,-0.466505,1.08445,-0.0378237,1.19652,-2.53776,0.180474
0.37411,0.922535,0.0947135,-0.927169,0.369867,0.0596296,0.019979,-0.110123,0.993717,-0.460686,1.07212,-0.036983,1.21402,-2.54336,0.189944
0.37757,0.921198,0.0939941,-0.925772,0.373377,0.0594671,0.0196858,-0.10947,0.993795,-0.454785,1.05979,-0.036081,1.23176,-2.54917,0.199385
0.381007,0.919865,0.0931736,-0.924371,0.376885,0.0591197,0.0192664,-0.108652,0.993893,-0.448802,1.04745,-0.0351236,1.25012,-2.55561,0.208413
0.384401,0.918543,0.0922795,-0.922977,0.380372,0.0585694,0.018698,-0.107686,0.994009,-0.442759,1.0351,-0.0341206,1.26721,-2.56152,0.216149
